0,1,2
-12.669262183915604,2.408760061211549,11.897380284656167
-17.516758556532054,-10.00028317961835,2.565095340117993
22.78758236548188,16.33590289950579,1.030471824939389
-41.69109410976566,8.850635451905063,-3.1634820121370737
-76.09898501418591,-3.529921037285011,-1.3351521723830682
-14.257874228041704,-8.912527640524091,-0.8165427779692335
-48.13705043687298,11.674021615286366,-2.0043816384354143
-38.92583331029304,7.107725832141584,-0.8648460104677947
-6.383156863084403,8.634303690451638,-1.3436768054545827
18.530850447544246,16.37606475775242,-1.827974048541634
18.530850447544246,16.37606475775242,-1.827974048541634
-6.383156863084403,8.634303690451638,-1.3436768054545827
-6.780246358852085,-3.7555274257330358,-4.090607297952558
4.390765237312008,14.000497640063594,-1.7771708593025646
-69.73933775687938,-7.252306591105242,1.4391296249376313
-43.10296173937255,7.216610671997499,-1.392529131189889
-1.7292459883878204,-5.0317211925714265,0.380076219267702
-12.5056769575429,1.925125688937523,-4.351759538331264
-23.549662399181443,-24.031389000546284,-0.87850039615035
54.439731264662015,1.7371223794535593,8.81209769658019
-33.31808366641381,-10.02532230804933,-3.149195695889076
54.439731264662015,1.7371223794535593,8.81209769658019
-33.05457276579415,-9.93481562842522,2.549944825467245
-10.301735956148368,-5.799777669691779,-0.3277198689816757
48.112586932468865,-23.718477902477748,-0.03344036441845561
-6.172172146871715,16.038181147920024,5.035793487594704
11.689480598470256,2.704944122761384,-1.6410060468061758
-10.546206293751736,1.4582515801780602,-3.4569165598238794
-19.854971253567157,16.46802629745644,-1.6011533980186903
10.468894252639371,-12.639733530476898,-5.4686163498558695
-66.68303809044104,-7.151026726799307,-1.2419143274507443
12.338120318463483,21.050877383601648,-6.135855880232129
20.86041872919821,13.70559730330774,-2.134293579987991
-10.546206293751736,1.4582515801780602,-3.4569165598238794
20.12196705128865,21.29266580345784,4.013658451007925
-19.854971253567157,16.46802629745644,-1.6011533980186903
-62.83407398820954,-17.258389271664548,7.824653962599664
-33.81500831556107,15.00546104168947,-3.5654534622554355
23.02486308579646,20.490503521766392,3.8776967450609385
-43.48795523550516,5.330516539279965,1.6256260510382525
-64.72646240996062,7.894107096233078,-1.7850746762050635
-46.71067206322506,1.9400029242611492,-3.2374413265636366
-28.080341555539864,-2.1515814767625008,-3.8698070636883557
28.20281242911751,-0.8525362206017815,-5.340660442445421
-46.710826515678555,1.9409195975571696,-3.2387337723464458
27.94422211479774,-14.094981927824945,0.5124093192763888
-30.028955390328733,-8.383477390300474,14.112887200123124
-36.27676268276588,-6.9100820102482245,5.045922039681612
54.90999920449041,31.000325302679943,3.4257202222237013
-15.224940861081073,6.006676559773616,3.2696239740575064
-15.062264419255836,7.803198015880273,-4.643810619036203
54.90999920449041,31.000325302679943,3.4257202222237013
-16.32737398865801,2.1214551989754145,2.1782837737446274
54.90999920449041,31.000325302679943,3.4257202222237013
34.85322146527369,-18.25683643014063,-6.127498489659248
-37.67161117061459,14.247389828918626,7.187764636253299
47.198888200322436,-7.069428655496361,-6.227163504504137
-15.224940861081073,6.006676559773616,3.2696239740575064
11.54938482783556,-1.4247166654270265,-2.634152635113105
-28.52766001485693,-4.910205910135044,3.783882035505794
-36.27676268276588,-6.9100820102482245,5.045922039681612
-16.32737398865801,2.1214551989754145,2.1782837737446274
-30.028955390328733,-8.383477390300474,14.112887200123124
13.84313140758489,22.70944625685391,-6.116880036493127
-15.062264419255836,7.803198015880273,-4.643810619036203
53.946145875016434,31.263007320256335,3.468570860803369
-41.956211082524625,7.872234089804374,-3.362029239663264
34.85322146527369,-18.25683643014063,-6.127498489659248
3.2148591932535977,-12.73899486665795,-4.8098017936696005
-2.031526920320368,-11.881031661826349,12.112189039706765
38.032469886670434,-19.83035668309329,5.261528984963351
38.032469886670434,-19.83035668309329,5.261528984963351
38.032469886670434,-19.83035668309329,5.261528984963351
38.032469886670434,-19.83035668309329,5.261528984963351
-54.94772452799061,24.873228260746803,-3.177542100898625
-25.38547395640842,0.25875829746769596,-3.7344800050796367
50.03292559361364,13.110907097380853,2.9415451500749237
6.948455720786259,16.287471888865717,-5.504205339861733
-132.9158131060888,4.693404266267613,0.6989656433895637
38.032469886670434,-19.83035668309329,5.261528984963351
25.791400576488133,15.553097696763512,2.844002908240737
52.52440679404452,-4.1741321976278805,1.669035447409677
-42.37123814616069,10.010380456548567,-3.288785930337923
51.61160340214884,-29.897195606275876,-0.9542098971046729
40.15845326603917,-17.630371132336666,-6.918300888544162
-22.79603452474898,-9.727682341550306,-1.644005698044707
-2.031526920320368,-11.881031661826349,12.112189039706765
64.39751824365057,1.8494959471509158,-1.442426255001839
14.168996346836362,0.9113345005432587,-4.714378583212021
-2.456108960560044,-7.042606549668742,-4.083837749103835
-6.04964821182169,-5.027256364929392,-3.9387094288733904
14.033529918049755,7.2887688848599685,-0.3241577533326524
-17.67930232216898,-1.8451455772331804,-4.38604389744652
-22.45330461216739,-16.899934174663276,4.18865876632555
-30.038687669683096,-5.665989220498112,-2.055796173022825
14.033529918049755,7.2887688848599685,-0.3241577533326524
-64.9062626858082,2.864612509277831,1.8367608735499361
-18.513870168869932,-20.294528906950497,-3.8640532588020693
50.63141864802356,10.113574898715736,11.902474575158148
30.920717721852654,7.942010059818677,2.2044958007486968
-18.513870168869932,-20.294528906950497,-3.8640532588020693
-20.838078258841506,9.38109060058052,-4.077942958007913
-14.448541608141218,-3.453994374493211,7.595071834612792
-62.63174664605614,15.603119806660086,-2.0264606880663525
-53.0182266406939,-3.446554387471188,4.045165369542582
-10.128427287141768,33.3731486447385,-4.639336811798788
-8.00643231664834,-15.876914405733109,-4.360361698805029
9.011481949462583,-8.7542931170462,8.096359023598904
9.011481949462583,-8.7542931170462,8.096359023598904
9.011481949462583,-8.7542931170462,8.096359023598904
9.011481949462583,-8.7542931170462,8.096359023598904
9.011481949462583,-8.7542931170462,8.096359023598904
9.011481949462583,-8.7542931170462,8.096359023598904
9.011481949462583,-8.7542931170462,8.096359023598904
-14.426041118802107,13.835337267782995,-4.178033901398811
62.14498749157674,16.01075316184906,1.0967304828738849
-0.8313648086350179,12.501711590097528,6.082858004597927
5.712355224955905,3.3229466989207683,0.0339141282654677
9.011481949462583,-8.7542931170462,8.096359023598904
-36.048779118612124,-16.490483219338103,-1.4756661797190318
41.053997265836955,-22.011889714634737,-6.664127312625944
39.82842460871182,-22.714779029346502,-6.5937036499633415
-9.95869211217042,-3.8979503710437076,-4.026784081907227
-10.737117049725828,15.061813379289266,1.2840259242753869
-36.048779118612124,-16.490483219338103,-1.4756661797190318
41.053997265836955,-22.011889714634737,-6.664127312625944
39.82842460871182,-22.714779029346502,-6.5937036499633415
-10.737117049725828,15.061813379289266,1.2840259242753869
-37.20928435272715,5.633446451990708,0.3018211279732062
-42.58319389266815,-2.270309952046785,-1.8619305250793226
-101.44762730618852,1.4080736971576688,4.5761325876866
-59.92058039071737,2.4357180927126527,-0.8968520581773534
-9.95869211217042,-3.8979503710437076,-4.026784081907227
52.4464763449674,10.419805329143621,3.914800340549611
52.4464763449674,10.419805329143621,3.914800340549611
52.4464763449674,10.419805329143621,3.914800340549611
0.773495719176992,18.327958583029147,6.979687844155521
52.4464763449674,10.419805329143621,3.914800340549611
-1.0469168552298347,-20.88426757369217,-3.734481532024255
-5.986074571769649,28.350145355910172,3.304770448019137
0.773495719176992,18.327958583029147,6.979687844155521
-29.476902311025853,38.66876963834371,-4.4665587097165265
112.68731514524313,-3.9454147519876166,0.38042416888501807
-32.62782217679451,14.790384095437785,0.9301259658530032
-4.848514050733361,-5.1812962592284055,1.473355206370389
-32.62782217679451,14.790384095437785,0.9301259658530032
-36.520961566312145,12.622165817189615,-3.4873461784444992
-40.9632878398151,6.758126833783294,2.990966881969737
112.68731514524313,-3.9454147519876166,0.38042416888501807
-25.556006703823453,2.5104580771278524,1.589500567844943
-43.92509106209315,-0.70577814491842,4.902937290523777
60.032245812280095,0.9773070197980472,-0.9225287646176556
0.4533892903763682,-6.349325262850539,11.078950540775988
-43.55362356778415,-13.385560875511919,-1.6421288284276918
49.24932131042638,13.872433050135713,3.9782068797053913
65.37053202931106,1.5915699499488205,-1.288810209970904
66.06810459018975,0.36104318911278216,-1.402270215419201
55.205293150155164,2.2984138885104746,-0.8145005538949845
60.032245812280095,0.9773070197980472,-0.9225287646176556
59.41083359492856,-5.07857097690638,-1.104849612460588
-0.27693319387644977,18.556310565900848,5.15540388731045
38.01929724703565,18.48767425673886,3.540410050514433
-28.14375814508965,-6.246227433517683,-3.19867489610058
0.4533892903763682,-6.349325262850539,11.078950540775988
-42.029308706646155,9.272429912651157,9.478784114792502
-51.26841923021005,-9.033122973096333,7.015389756410473
-4.302657265000274,-13.789574864324367,-3.987693517575554
33.28943987948742,-24.01987504404777,-5.514134519070426
-93.77709603751208,-3.932044459607224,-0.4504429904621117
-82.68319845092084,6.517607564381155,-1.3986944379288
-4.302657265000274,-13.789574864324367,-3.987693517575554
-31.430994890140507,-11.437786648624542,1.6695557667883683
-93.77709603751208,-3.932044459607224,-0.4504429904621117
-82.68319845092084,6.517607564381155,-1.3986944379288
-51.26841923021005,-9.033122973096333,7.015389756410473
-31.849807343426416,-20.6561937344967,1.8747007342872495
-35.71307927381762,-19.596882209511275,1.9383456052707166
-31.430994890140507,-11.437786648624542,1.6695557667883683
24.95898708454722,0.34446152879965314,7.504829486913669
13.56687339140836,-16.580975773509472,-4.837706803346127
-4.302657265000274,-13.789574864324367,-3.987693517575554
33.28943987948742,-24.01987504404777,-5.514134519070426
9.403164798950092,-6.881409646823702,5.371073240368923
-35.64384634014289,-8.126806560522557,4.022654424859838
-8.88386580335416,-5.093548904735861,2.963277880742355
-5.152525915173397,9.345474703475878,-1.2456170557132182
-17.511931064860615,5.520281767003346,1.068444010566813
-17.511931064860615,5.520281767003346,1.068444010566813
-6.601050007657763,0.3654489320042885,-2.384159016900501
5.2633913419335885,16.020594798288144,5.323974691604932
64.17581982693748,-13.678500623846462,-3.7618719672322447
59.93961996968581,-3.1496413757992037,-1.0554229083765674
-34.4437864649119,4.825462176513532,-2.3561989780198918
-54.7889256947844,-9.272175188602157,0.18102995109592165
-17.511931064860615,5.520281767003346,1.068444010566813
-44.047182083216484,-11.247474295222625,-3.1884648148436643
-5.152525915173397,9.345474703475878,-1.2456170557132182
-40.00017899084592,-0.8131811336310336,1.1224260747686285
-29.414915870136042,-4.585211781273854,5.563449143700731
-9.57116140726718,-2.982469875668708,-2.2936435079432353
-9.57116140726718,-2.982469875668708,-2.2936435079432353
-24.313859426731753,16.94343415712263,10.988956612561184
7.036802192597999,12.21280471970823,-1.9867248087682583
-24.904540863826206,5.336393338720091,-1.7799870407787597
-32.85985767337196,14.70482635681377,-3.941797002991582
-32.85985767337196,14.70482635681377,-3.941797002991582
7.036802192597999,12.21280471970823,-1.9867248087682583
-24.904540863826206,5.336393338720091,-1.7799870407787597
-55.55667125742919,3.3235989603454406,-1.3467193016218026
52.32961892602165,-8.295363995162267,-0.15100973284218294
-28.36170529474263,8.312884495853309,-3.634229770769359
-34.32358494890014,20.378489240523262,-1.242114896603659
-55.55667125742919,3.3235989603454406,-1.3467193016218026
36.9440670916281,-9.088022088095286,8.24880277888196
-32.21145368249966,-6.998909482169025,4.079492083244577
36.9440670916281,-9.088022088095286,8.24880277888196
-50.07162410071593,0.7549979681712544,-2.5672620219099147
-54.003870551366674,-3.2169406658140822,3.2795679024611784
-32.21145368249966,-6.998909482169025,4.079492083244577
-15.872570862614438,0.8366609165115224,-2.818707020596645
-43.26808342395413,14.45893731362336,-3.132691979158824
-20.248135150524007,-4.1552941582008724,-0.9319256886602396
-26.203837101864124,11.97259352233504,-0.6398391032481489
7.153078257685739,31.881895142289448,-2.6623518764311846
-43.26808342395413,14.45893731362336,-3.132691979158824
-35.207110927088706,1.934569685298288,-2.0134122261839233
0.7531520934716689,11.919785451496578,-0.48950950526386716
70.58760795123632,-1.9387672030257064,-2.451632814173393
70.58760795123632,-1.9387672030257064,-2.451632814173393
32.47793792062484,66.62913249094346,3.559283135705778
51.74622898451816,50.855557463292755,-2.9813034143381585
51.74622898451816,50.855557463292755,-2.9813034143381585
-43.84447736762948,-7.063783737493047,-0.3896849903542206
-34.62896639000704,15.306709206318956,-0.35931325356133403
-18.484742557704493,29.4302592176123,-4.6236482302782855
70.58760795123632,-1.9387672030257064,-2.451632814173393
57.56112169769735,63.90244050399528,1.0952279826623068
32.47793792062484,66.62913249094346,3.559283135705778
6.092929388210805,38.52636253795627,2.577280699857497
51.74622898451816,50.855557463292755,-2.9813034143381585
60.27389203489079,12.425823681665571,3.9893524730604777
47.314749593607026,10.741740917443952,3.004936821654763
57.56583571249139,-0.43316787549216207,-1.0868360454149337
-36.585680855003154,19.88311395823097,-3.246830978683243
2.138322379355412,19.062687376630087,9.761681406497164
-43.14983644408054,-4.243940339415778,-2.79742962793967
36.634591498116656,13.62152209619442,1.9340975231522355
-73.39973236382251,9.313086726566302,3.591889107821425
-24.06087434916202,13.811492140374797,12.471766056384935
-24.06087434916202,13.811492140374797,12.471766056384935
-11.16788910700126,-4.673744315804814,-4.286377290724779
4.155284799702408,-2.452772642524165,0.6984460349800846
-24.06087434916202,13.811492140374797,12.471766056384935
-76.61599561288321,5.939262473411381,-0.9259118124360993
4.155284799702408,-2.452772642524165,0.6984460349800846
-76.61599561288321,5.939262473411381,-0.9259118124360993
-24.06087434916202,13.811492140374797,12.471766056384935
-8.67058718952433,10.498631166868911,5.932479963992895
-40.742191739608245,3.5905255629274047,3.642663739664623
-11.16788910700126,-4.673744315804814,-4.286377290724779
-7.778529962837018,14.296050084110165,2.4672355133379917
-77.54840937838044,2.0724653305266636,0.9535321898543695
-7.972516886288648,-12.635762576322911,0.4178622454490177
-65.12653692004866,-1.332083288400577,-1.2648854437751063
40.461774756064905,-6.127671314749086,-0.5567373872464015
42.312886602289744,26.6454808520101,3.485282859992085
-22.688784496273204,25.405198663661647,-4.371687793920841
-7.778529962837018,14.296050084110165,2.4672355133379917
-77.54840937838044,2.0724653305266636,0.9535321898543695
-132.2044008356321,3.4550472779016834,0.8008676577083571
-76.99520422305585,-3.2529102871919977,0.0992644223155318
-69.4422910067126,9.215137449843345,0.24371091653252352
-32.05795835380184,6.2585404774873625,-3.346727534031345
-49.03449885302858,11.956635123001655,-0.567045415878525
-49.03449885302858,11.956635123001655,-0.567045415878525
-54.97105134981032,9.39083584732238,-1.6614405975428765
2.1018042279701605,9.442777906188454,-1.8991366863978019
2.1018042279701605,9.442777906188454,-1.8991366863978019
4.1540276472269,13.05595755000236,-0.8308798494592737
-19.438772062112555,41.09145481600853,-4.605565314500798
-49.03449885302858,11.956635123001655,-0.567045415878525
-35.35475698226774,-2.2159769958036017,-3.186009215731497
2.1018042279701605,9.442777906188454,-1.8991366863978019
-32.05842171116229,6.261290497375418,-3.3506048713797743
4.1540276472269,13.05595755000236,-0.8308798494592737
68.86720903179288,-4.548235189443724,-1.6645335138885828
-25.849397052803873,2.474809149087314,-3.8895553137130037
-32.41151303499289,1.13476255648354,-3.656810948298017
-9.279565214325322,-9.293157691351729,-3.2531669761377215
36.59266065181959,1.3243215618928394,6.642741411916403
-54.97105134981032,9.39083584732238,-1.6614405975428765
-33.60480019269587,-11.023125066539254,-3.631933199464002
-33.60480019269587,-11.023125066539254,-3.631933199464002
-41.32589338907631,13.88240493946707,-3.327336027143546
-46.865456478425315,7.370014514565777,5.710939044690565
-36.11329335804449,-9.197164215650892,-0.6887591287691176
31.66890803891732,-16.993125882347925,8.028523604591747
31.66890803891732,-16.993125882347925,8.028523604591747
-38.96254336985092,-0.18407029691798743,-3.1369130860721683
-33.36776682545045,1.4047515931501813,-3.4294064596241673
-19.490637552906055,13.344028439888934,2.0557831595685174
-70.72953913834448,11.64921135906314,2.4652777285300274
-55.07622897056554,5.223070598074202,-2.5041786616706796
48.34196364513966,2.319138518391511,8.019794243626231
-34.24520901194107,-10.61628612943283,3.358953183268213
16.45481856974726,12.28943661805488,-0.5552688315737105
-43.461614906265936,17.588507904977337,-3.533713685566821
22.943307053649736,5.865974197370922,-1.3329889534354313
9.60900111944513,-1.845297821123563,2.175078476400827
3.355213529613933,-4.484766805511666,-5.459674336361311
-33.86714223917335,-0.549339697714121,-3.2814065997780055
-26.865079116946646,-2.31242447761234,1.5837083021545024
24.866126542572527,5.340033284690865,-1.5195661151100093
22.943307053649736,5.865974197370922,-1.3329889534354313
-12.307850154744783,-1.2135468824333118,-3.8480502553950036
4.7677818887123635,4.505456883148702,-4.678940811221111
-34.62299953151505,-0.23720318170377844,0.7806722907895596
9.60900111944513,-1.845297821123563,2.175078476400827
3.355213529613933,-4.484766805511666,-5.459674336361311
22.570302759973544,-5.123440380238118,10.607740845388152
-47.143360699648696,11.389688248021201,-1.7203673094061875
-13.477066782575745,13.570907142592445,-4.634516552508315
22.570302759973544,-5.123440380238118,10.607740845388152
-47.143360699648696,11.389688248021201,-1.7203673094061875
2.723941343085155,-14.640264357846863,-3.9994120571631577
-54.93563089094318,-6.13745923082756,0.5501499712675955
-27.110532268164455,8.134284235198566,1.9683108437740904
-27.110532268164455,8.134284235198566,1.9683108437740904
25.057048693856913,12.69037783799946,4.161071406267571
35.9267316045644,10.737292941562167,3.5550997984419443
-18.458183918347377,9.890335285256807,-0.05142738985493676
-27.537997720401616,-15.65575484744542,-1.1638866406584862
43.79848849391311,14.827819078907535,3.830289325793752
-39.57543347496202,-7.163590848519313,2.088332694450608
-27.110841173071435,8.136117581790604,1.9657259522084696
59.407118137007615,-16.493450039964465,-1.327081069938722
51.70298394121737,-14.366731871413752,-0.7104186624993883
-13.651816003706486,1.2344544198432734,-2.937360511254913
6.428240052795732,5.308721375165589,3.8605517002241796
-13.651816003706486,1.2344544198432734,-2.937360511254913
-44.1871452933424,-8.095990604370787,-2.6134810101335724
59.407118137007615,-16.493450039964465,-1.327081069938722
51.70298394121737,-14.366731871413752,-0.7104186624993883
2.280834972271101,25.886973049526897,-5.293147020613333
-13.897040846308846,3.518831798080605,1.62778265661595
-25.100064321544952,-11.05133685422772,2.2676167147804582
52.9662827271018,-8.654686617562739,-7.12293990452068
53.93341246378718,-8.928362542036448,-7.156196364346388
1.925208380165906,18.99752837962302,5.3166122395352495
29.834721153051447,39.17029449907123,-3.914878038979657
2.280834972271101,25.886973049526897,-5.293147020613333
-37.06320218182148,5.694442579365773,3.306991165418031
-13.897040846308846,3.518831798080605,1.62778265661595
-30.468958593880846,18.406248461100855,3.464451249878466
-30.468958593880846,18.406248461100855,3.464451249878466
91.85318490742631,14.238420711905377,3.647823777317013
-6.461880936043042,12.715272726575334,-4.73327709316116
-30.468958593880846,18.406248461100855,3.464451249878466
91.85318490742631,14.238420711905377,3.647823777317013
-33.168507255073095,9.595958844208065,-3.691942331856191
-62.67517015336796,7.375687150029987,0.22876252481246193
-27.12920536342024,4.0503853127660845,3.702248348887604
-27.12920536342024,4.0503853127660845,3.702248348887604
-19.50574563192277,-28.2166998264171,-0.4538762843180629
-27.12920536342024,4.0503853127660845,3.702248348887604
5.689154934097333,0.13662458920259815,-3.7728058152389865
-20.425083698177655,-5.12405326043463,0.46366564988042724
-20.425083698177655,-5.12405326043463,0.46366564988042724
-20.425083698177655,-5.12405326043463,0.46366564988042724
-19.756421581137456,-9.59690708262262,-4.19968487939405
-44.99638500934092,1.849491732082657,11.633695191860827
-19.59910603402281,10.069800232740542,-4.1258036592709
-26.09518129075691,4.70720837822964,-0.15780417413693718
-19.59910603402281,10.069800232740542,-4.1258036592709
-91.04324285453391,-1.494798947561546,0.3440338856069981
-19.756421581137456,-9.59690708262262,-4.19968487939405
-44.99638500934092,1.849491732082657,11.633695191860827
14.347706287478301,0.9396043211641214,-1.2226805178310582
-14.967920623120266,7.813201692331163,-2.7322309258270012
5.689154934097333,0.13662458920259815,-3.7728058152389865
-20.425083698177655,-5.12405326043463,0.46366564988042724
37.12796049736993,11.462361090563533,3.1953583430742314
49.01813602638046,8.399260011128968,9.257902058065861
-47.59890914727161,-17.442357972727958,1.0594921400569426
14.84015753881453,6.038997169900171,1.4235999411872777
-23.62229369335301,2.889666298963821,-3.7674063479545628
49.01798157392696,8.400176684424986,9.256609612283054
-47.59890914727161,-17.442357972727958,1.0594921400569426
-53.31513091333904,-15.868558649901951,2.498798418127093
-37.28562616936514,9.681081818632688,-3.49329547733662
14.84015753881453,6.038997169900171,1.4235999411872777
16.87340058945624,12.875495523546807,5.712915506241968
12.050722972708305,11.884933015318719,-3.139630903924191
-42.50425112136009,13.252174232531623,-1.7844275608757834
16.87340058945624,12.875495523546807,5.712915506241968
32.56070789578022,-22.817013586280602,-6.425125588919383
-55.09868611155821,16.647726048904914,-2.6074944838465375
0.06844456917609303,-2.3627122714927355,1.3338571539979405
-33.80104936699584,3.5604654227148096,-3.710561983342549
-23.255351735158772,-14.859436701033559,-3.9566872331765555
-26.049504788176804,-12.59889367844939,12.935901403872855
-16.140257334183524,-8.37434655168242,0.16675733482105268
-26.049504788176804,-12.59889367844939,12.935901403872855
37.09694924221193,8.253626405687383,-0.9508787082924565
38.24632487569539,-5.716194224800704,-6.6808518941942845
38.06808354738204,-2.559607728126882,-6.716799740395442
-23.255351735158772,-14.859436701033559,-3.9566872331765555
-35.56335956024631,-18.66242500915171,-0.15454007570620662
48.06631953425312,-0.09149786418691402,-7.006909379496924
12.881225473491357,6.5654605729870354,0.8906227782496575
-5.487710997764148,-8.928989689060046,9.6278770838898
-5.487710997764148,-8.928989689060046,9.6278770838898
-5.487710997764148,-8.928989689060046,9.6278770838898
-5.487710997764148,-8.928989689060046,9.6278770838898
15.013446931146841,-6.168475872716379,10.615756595756736
-15.705339086909266,18.664484234273324,7.571558433392519
-15.705339086909266,18.664484234273324,7.571558433392519
-40.019306309670576,7.3419909602834155,-3.316294930439033
-5.487710997764148,-8.928989689060046,9.6278770838898
-43.11948651964879,-1.8854720930968007,7.206966103102408
12.881225473491357,6.5654605729870354,0.8906227782496575
-5.487710997764148,-8.928989689060046,9.6278770838898
15.013446931146841,-6.168475872716379,10.615756595756736
-43.11948651964879,-1.8854720930968007,7.206966103102408
-9.474140234159067,-7.914598873593256,7.300031209421245
-26.855007168872273,9.989070403903652,-3.4021144037616855
-15.705339086909266,18.664484234273324,7.571558433392519
-40.019306309670576,7.3419909602834155,-3.316294930439033
-69.90370533994123,3.1769703174517345,3.0866286452303355
-69.90370533994123,3.1769703174517345,3.0866286452303355
-21.05718386696556,-2.994996691699847,-3.472199741540735
-5.98303105787554,10.505851625825082,-4.272888628974921
-54.905868462509666,2.0881316820475537,-2.333417852891236
-28.006575745690576,4.372686772689491,5.964545455296222
27.402205053017845,18.17168932716446,0.3185339292999495
23.24753896165473,-20.07909818417013,1.0663000570827212
27.402205053017845,18.17168932716446,0.3185339292999495
-0.0008868609169355064,19.53444612984552,5.493844706857866
24.360925039528816,-0.7017086827351263,0.487448237525508
-63.58848389091908,4.4363433486822155,-2.1839875355058336
33.26192124238399,27.575082745218978,4.303709453664026
-36.806210995419946,-15.3062014475951,-2.913093684820076
-59.43370776168439,-4.7460444989921164,7.103510746419483
-12.894085029978648,21.502952472221704,6.490746949428775
-4.650471950468892,-1.0486194590282085,3.4658454348576937
-33.249880477849224,-5.884893542724806,-3.2480961304919633
-31.322029566269144,-6.411136114825611,-3.33248075779731
-47.758995678862796,4.461523084798609,3.639177868086163
-15.394638760945874,27.836378551067586,4.792473848973834
-26.38803164261444,25.180500718291174,7.0906558895441085
4.052425075781211,0.7197732249130956,1.9763129821858787
43.84852462653286,-15.526290161350218,-7.044007576208858
-44.474387962846826,-3.485350756550063,10.181355447129969
-68.71612784873997,-3.423573163665811,0.6158646434071656
-45.345260365232654,6.707712526107495,-3.071400074480037
-36.85583248841515,7.507976136675445,-3.5415603949640597
-62.40343969054683,-3.068619411027104,0.41257696687355666
-10.842678373171685,3.6208568848546747,-1.240012726602032
41.64630703766988,-2.2414304887304,1.953101377113264
-57.99365752503309,1.0277671731994777,4.327563603605402
-29.852052728638395,-8.869854398001433,-2.31159242621804
-37.869215649647295,-5.420131280457551,6.327229101074946
-40.65721091655822,4.526057726026001,0.20548320970035053
-37.869215649647295,-5.420131280457551,6.327229101074946
-8.350273043068883,-21.00481782253205,-4.470292648032937
-57.99365752503309,1.0277671731994777,4.327563603605402
0.14895550090957443,-5.566844905244475,-0.7535195213428653
-29.852052728638395,-8.869854398001433,-2.31159242621804
-40.53201513058113,-0.44527910536676474,9.739855579040478
31.691626385306257,10.803450600410207,1.4691944250084215
31.691626385306257,10.803450600410207,1.4691944250084215
-54.08180248695517,0.9130926897147773,0.18864160601380364
-61.15402409954262,-2.331064220702707,1.124937198718367
-15.835212323471827,4.906280432031436,-4.341869185463548
5.094732722892051,9.5379072114468,-5.802875397222374
14.392046972094464,6.512832738874774,12.938702326025837
-30.299052743989257,16.153716868995783,-1.792478262192295
16.72235048580788,6.436549288904354,-4.676728780025283
49.18588593167037,-26.312736700790868,-7.255918279656485
-65.86091949834628,-0.11092390931508012,-2.081159050723072
-43.40025212525113,6.217170381889777,-2.4341581236939627
-45.811746461648205,8.920833550846604,-3.2607179625035445
-30.548520777127372,7.868288871788147,-3.5734022059162442
-44.67309013692931,5.497149433472359,-3.2171433361860773
18.89915687020481,-7.214438915625059,11.003310857683472
18.89915687020481,-7.214438915625059,11.003310857683472
0.04277842056183373,-16.955718654062757,-2.695263515712081
4.682340938704192,-15.124963060385497,-3.035456912013591
-12.152744067237485,16.60157154891547,6.190776479800583
14.472192460707076,3.2988463920919475,10.379632364978706
31.146570174884452,-10.7195396837944,4.4837424858693415
-67.10205784633317,-4.907965935211521,-0.26698742107593454
-67.42919238139892,5.514157350457809,-1.7039572034254435
10.578924742485954,6.097065841569562,-1.2424560103222966
10.836062510641613,7.060193145216958,-1.3683264134670001
78.00305356354075,-4.998365302433366,-3.2668643213617687
92.86496168998887,2.5933956998255434,4.677944695120002
-72.40907671304161,1.816698181048846,2.8235723731698714
-12.817275496562807,-14.56216507339559,-3.8139145725208135
68.38206385038237,-6.480028959879239,-0.8755030334927222
68.38206385038237,-6.480028959879239,-0.8755030334927222
-20.422323056256886,-5.995038057269783,6.127210327644895
-49.972685518127605,4.0230290325751294,3.594927824322942
-8.503673218725385,-6.398955930083296,-3.553909367028625
-14.091202320611625,-12.04166339630762,-0.7429675886090391
68.38206385038237,-6.480028959879239,-0.8755030334927222
-71.37284223274256,-8.965743002810575,-1.4919548342022055
9.04791371085843,15.848936449695755,-1.7016265464011897
14.625710807297487,12.425568094656125,4.621960682496453
14.625710807297487,12.425568094656125,4.621960682496453
-0.14177673879687697,8.090247335616251,2.465363484377551
-1.5116292884702676,21.958439036348608,3.319659404340695
14.625710807297487,12.425568094656125,4.621960682496453
26.013710921468558,12.430009364688289,4.071663780036519
-16.177780906616437,26.106351253263238,9.560119978299944
9.04791371085843,15.848936449695755,-1.7016265464011897
-24.430794856470683,-21.38933963634214,10.137081870363417
-59.16181672965551,20.876562999498756,-2.7222756549046387
46.11361015542978,-42.86627075548881,1.491178389376903
50.8606848007667,-20.468798499960705,-5.01236091615755
-24.430794856470683,-21.38933963634214,10.137081870363417
50.50679957729795,1.3118599878709285,-7.354548487824856
52.66382914135997,12.2614110460744,-2.53258354567778
50.50679957729795,1.3118599878709285,-7.354548487824856
53.178269263472885,14.186759352414835,-2.782749384005659
28.329251738231772,-9.907271474364814,6.21231567301925
28.329251738231772,-9.907271474364814,6.21231567301925
28.329251738231772,-9.907271474364814,6.21231567301925
28.329251738231772,-9.907271474364814,6.21231567301925
28.329251738231772,-9.907271474364814,6.21231567301925
28.329251738231772,-9.907271474364814,6.21231567301925
-24.027375003013166,-17.747388898063093,-3.445747594525541
-24.72867125996929,-16.514896564769078,-3.3574765101351205
